frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
3076,GF-5-CAM-25,34405.609123054,34405.609957648,34405.726711831,38.3330078125,38.3330078125,0,,0
3078,GF-5-CAM-25,34406.08717855,34406.088094383,34406.183024791,38.3330078125,38.3330078125,0,,0
3080,GF-5-CAM-25,34406.485885149,34406.487414602,34406.568725396,38.3330078125,38.3330078125,0,,0
3082,GF-5-CAM-25,34406.763678084,34406.768607521,34406.847147923,38.3330078125,38.3330078125,0,,0
3084,GF-5-CAM-25,34407.079312889,34407.081067921,34407.156206837,38.3330078125,38.3330078125,0,,0
3086,GF-5-CAM-25,34407.428638327,34407.430649883,34407.496052112,38.3330078125,38.3330078125,0,,0
3088,GF-5-CAM-25,34407.748212615,34407.749932274,34407.838395074,38.3330078125,38.3330078125,0,,0
3090,GF-5-CAM-25,34408.086180556,34408.088019863,34408.202935092,38.3330078125,38.3330078125,0,,0
3092,GF-5-CAM-25,34408.421230284,34408.422438984,34408.523327405,38.3330078125,38.3330078125,0,,0
3094,GF-5-CAM-25,34408.820825004,34408.823051511,34408.910931189,38.3330078125,38.3330078125,0,,0
3096,GF-5-CAM-25,34409.177970388,34409.179265701,34409.290651986,38.3330078125,38.3330078125,0,,0
3098,GF-5-CAM-25,34409.580682839,34409.583379114,34409.679896399,38.3330078125,38.3330078125,0,,0
3100,GF-5-CAM-25,34409.905427115,34409.909060718,34410.003255247,38.3330078125,38.3330078125,0,,0
3102,GF-5-CAM-25,34410.2497324,34410.253114458,34410.327345162,38.3330078125,38.3330078125,0,,0
3104,GF-5-CAM-25,34410.613068227,34410.614254895,34410.691887312,38.3330078125,38.3330078125,0,,0
3106,GF-5-CAM-25,34410.938491446,34410.939388216,34411.071398235,38.3330078125,38.3330078125,0,,0
3108,GF-5-CAM-25,34411.460840552,34411.461917286,34411.574037087,38.3330078125,38.3330078125,0,,0
3110,GF-5-CAM-25,34411.868798694,34411.870558212,34411.965914464,38.3330078125,38.3330078125,0,,0
3112,GF-5-CAM-25,34412.313920289,34412.315829881,34412.411644965,38.3330078125,38.3330078125,0,,0
3114,GF-5-CAM-25,34412.68089995,34412.682082859,34412.784663499,38.3330078125,38.3330078125,0,,0
3116,GF-5-CAM-25,34413.092355661,34413.096075916,34413.254669038,38.3330078125,38.3330078125,0,,0
3118,GF-5-CAM-25,34413.492347658,34413.494219996,34413.581186573,38.3330078125,38.3330078125,0,,0
3120,GF-5-CAM-25,34413.795511298,34413.79711539,34413.915344597,38.3330078125,38.3330078125,0,,0
3122,GF-5-CAM-25,34414.203070433,34414.204628739,34414.328045962,38.3330078125,38.3330078125,0,,0
3124,GF-5-CAM-25,34414.794336953,34414.797927698,34414.897680074,38.3330078125,38.3330078125,0,,0
3126,GF-5-CAM-25,34415.197215707,34415.198663434,34415.289989753,38.3330078125,38.3330078125,0,,0
3128,GF-5-CAM-25,34415.654206395,34415.658117298,34415.769862915,38.3330078125,38.3330078125,0,,0
3130,GF-5-CAM-25,34416.089476268,34416.092923047,34416.263198217,38.3330078125,38.3330078125,0,,0
3132,GF-5-CAM-25,34416.609865037,34416.615788234,34416.748103623,38.3330078125,38.3330078125,0,,0
3134,GF-5-CAM-25,34417.026377786,34417.027528936,34417.127056366,38.3330078125,38.3330078125,0,,0
3136,GF-5-CAM-25,34417.411476015,34417.416515535,34417.511597184,38.3330078125,38.3330078125,0,,0
3138,GF-5-CAM-25,34417.805144349,34417.806536734,34417.916942774,38.3330078125,38.3330078125,0,,0
3140,GF-5-CAM-25,34418.253945759,34418.25838344,34418.347981493,38.3330078125,38.3330078125,0,,0
3142,GF-5-CAM-25,34418.639905217,34418.641114839,34418.742617443,38.3330078125,38.3330078125,0,,0
3144,GF-5-CAM-25,34419.03267871,34419.033919867,34419.143990102,38.3330078125,38.3330078125,0,,0
3146,GF-5-CAM-25,34419.463223303,34419.464655613,34419.633142693,38.3330078125,38.3330078125,0,,0
3148,GF-5-CAM-25,34420.003370722,34420.004680263,34420.236276233,38.3330078125,38.3330078125,0,,0
3150,GF-5-CAM-25,34420.534867192,34420.5372453,34420.629534057,38.3330078125,38.3330078125,0,,0
3152,GF-5-CAM-25,34420.911908646,34420.914346872,34420.989428206,38.3330078125,38.3330078125,0,,0
3154,GF-5-CAM-25,34421.224130218,34421.225150589,34421.312899961,38.3330078125,38.3330078125,0,,0
3156,GF-5-CAM-25,34421.563844834,34421.564971064,34421.675277935,38.3330078125,38.3330078125,0,,0
3158,GF-5-CAM-25,34421.920181585,34421.92297833,34422.013849781,38.3330078125,38.3330078125,0,,0
3160,GF-5-CAM-25,34422.282868653,34422.285145616,34422.383895624,38.3330078125,38.3330078125,0,,0
3162,GF-5-CAM-25,34422.738439987,34422.744161039,34422.870526317,38.3330078125,38.3330078125,0,,0
3164,GF-5-CAM-25,34423.28006756,34423.282884029,34423.44441945,38.3330078125,38.3330078125,0,,0
3166,GF-5-CAM-25,34423.743423088,34423.744620815,34423.851975943,38.3330078125,38.3330078125,0,,0
3168,GF-5-CAM-25,34424.18605642,34424.188196802,34424.28497073,38.3330078125,38.3330078125,0,,0
3170,GF-5-CAM-25,34424.620359963,34424.623304145,34424.716801297,38.3330078125,38.3330078125,0,,0
3172,GF-5-CAM-25,34425.032807286,34425.034577534,34425.121537118,38.3330078125,38.3330078125,0,,0
3174,GF-5-CAM-25,34425.403146588,34425.404033434,34425.493752341,38.3330078125,38.3330078125,0,,0
3176,GF-5-CAM-25,34425.968858596,34425.971151656,34426.093494214,38.3330078125,38.3330078125,0,,0
3178,GF-5-CAM-25,34426.480835989,34426.48351256,34426.569764742,38.3330078125,38.3330078125,0,,0
3180,GF-5-CAM-25,34426.845463383,34426.846930205,34426.937349521,38.3330078125,38.3330078125,0,,0
3182,GF-5-CAM-25,34427.274392085,34427.278279021,34427.39629404,38.3330078125,38.3330078125,0,,0
3184,GF-5-CAM-25,34427.735650988,34427.737741563,34427.821428417,38.3330078125,38.3330078125,0,,0
3186,GF-5-CAM-25,34428.23628354,34428.247367078,34428.383262612,38.3330078125,38.3330078125,0,,0
3188,GF-5-CAM-25,34428.754039767,34428.757371436,34428.883548983,38.3330078125,38.3330078125,0,,0
3190,GF-5-CAM-25,34429.322544697,34429.325782116,34429.46527002,38.3330078125,38.3330078125,0,,0
3192,GF-5-CAM-25,34429.792670452,34429.79548937,34429.976748008,38.3330078125,38.3330078125,0,,0
3194,GF-5-CAM-25,34430.30886929,34430.310878527,34430.436692262,38.3330078125,38.3330078125,0,,0
3196,GF-5-CAM-25,34430.788581342,34430.796430576,34430.888247886,38.3330078125,38.3330078125,0,,0
3198,GF-5-CAM-25,34431.146581879,34431.149502727,34431.228135189,38.3330078125,38.3330078125,0,,0
3200,GF-5-CAM-25,34431.517247933,34431.518636071,34431.608652329,38.3330078125,38.3330078125,0,,0
3202,GF-5-CAM-25,34431.875425045,34431.877658677,34431.967659372,38.3330078125,38.3330078125,0,,0
3204,GF-5-CAM-25,34432.30419883,34432.310208743,34432.425726177,38.3330078125,38.3330078125,0,,0
3206,GF-5-CAM-25,34432.714343401,34432.716373588,34432.829580351,38.3330078125,38.3330078125,0,,0
3208,GF-5-CAM-25,34433.080013085,34433.080884958,34433.163290015,38.3330078125,38.3330078125,0,,0
3210,GF-5-CAM-25,34433.500104493,34433.501420573,34433.587095355,38.3330078125,38.3330078125,0,,0
3212,GF-5-CAM-25,34433.888379886,34433.891041042,34434.022395483,38.3330078125,38.3330078125,0,,0
3214,GF-5-CAM-25,34434.361060532,34434.364485252,34434.475377025,38.3330078125,38.3330078125,0,,0
3216,GF-5-CAM-25,34434.763737921,34434.765249887,34434.838751168,38.3330078125,38.3330078125,0,,0
3218,GF-5-CAM-25,34435.102110158,34435.103712536,34435.206454749,38.3330078125,38.3330078125,0,,0
3220,GF-5-CAM-25,34435.539726712,34435.541141708,34435.726232495,38.3330078125,38.3330078125,0,,0
3222,GF-5-CAM-25,34436.188590443,34436.190825858,34436.310329913,38.3330078125,38.3330078125,0,,0
3224,GF-5-CAM-25,34436.782494665,34436.784478781,34436.895631396,38.3330078125,38.3330078125,0,,0
3226,GF-5-CAM-25,34437.256923638,34437.262278191,34437.334280143,38.3330078125,38.3330078125,0,,0
3228,GF-5-CAM-25,34437.620377735,34437.623180145,34437.703524745,38.3330078125,38.3330078125,0,,0
3230,GF-5-CAM-25,34437.997726308,34437.999382153,34438.106570022,38.3330078125,38.3330078125,0,,0
3232,GF-5-CAM-25,34438.564278155,34438.565571553,34438.70498822,38.3330078125,38.3330078125,0,,0
3234,GF-5-CAM-25,34439.123780399,34439.125336772,34439.215175722,38.3330078125,38.3330078125,0,,0
3236,GF-5-CAM-25,34439.625338028,34439.627163013,34439.712631805,38.3330078125,38.3330078125,0,,0
3238,GF-5-CAM-25,34440.082034578,34440.084725188,34440.233488236,38.3330078125,38.3330078125,0,,0
3240,GF-5-CAM-25,34440.57432746,34440.576369361,34440.661709034,38.3330078125,38.3330078125,0,,0
3242,GF-5-CAM-25,34440.957324194,34440.95922083,34441.048161496,38.3330078125,38.3330078125,0,,0
3244,GF-5-CAM-25,34441.319657452,34441.321507685,34441.438023275,38.3330078125,38.3330078125,0,,0
3246,GF-5-CAM-25,34441.698948362,34441.701105295,34441.790288496,38.3330078125,38.3330078125,0,,0
3248,GF-5-CAM-25,34442.160780448,34442.169705277,34442.319068464,38.3330078125,38.3330078125,0,,0
3250,GF-5-CAM-25,34442.594625381,34442.595874175,34442.717027881,38.3330078125,38.3330078125,0,,0
3252,GF-5-CAM-25,34442.99745167,34443.001502508,34443.110948203,38.3330078125,38.3330078125,0,,0
3254,GF-5-CAM-25,34443.391350171,34443.39278678,34443.477883162,38.3330078125,38.3330078125,0,,0
3256,GF-5-CAM-25,34443.788341607,34443.791863789,34443.881151574,38.3330078125,38.3330078125,0,,0
3258,GF-5-CAM-25,34444.206783596,34444.208574688,34444.345949457,38.3330078125,38.3330078125,0,,0
3260,GF-5-CAM-25,34444.770364561,34444.774329,34444.906392425,38.3330078125,38.3330078125,0,,0
3262,GF-5-CAM-25,34445.263368801,34445.26790676,34445.447845196,38.3330078125,38.3330078125,0,,0
3264,GF-5-CAM-25,34445.898922462,34445.901309779,34446.141599541,38.3330078125,38.3330078125,0,,0
3266,GF-5-CAM-25,34446.484235449,34446.485815004,34446.582777533,38.3330078125,38.3330078125,0,,0
3268,GF-5-CAM-25,34446.936220821,34446.939702919,34447.041168096,38.3330078125,38.3330078125,0,,0
3270,GF-5-CAM-25,34447.407252363,34447.410666801,34447.526084101,38.3330078125,38.3330078125,0,,0
3272,GF-5-CAM-25,34447.988455725,34447.990905241,34448.115729121,38.3330078125,38.3330078125,0,,0
3274,GF-5-CAM-25,34448.514585952,34448.516577125,34448.668493892,38.3330078125,38.3330078125,0,,0
3276,GF-5-CAM-25,34449.078578758,34449.082241184,34449.205941609,38.3330078125,38.3330078125,0,,0
3278,GF-5-CAM-25,34449.610472532,34449.614328299,34449.741712626,38.3330078125,38.3330078125,0,,0
3280,GF-5-CAM-25,34450.142468196,34450.144121719,34450.261114003,38.3330078125,38.3330078125,0,,0
3282,GF-5-CAM-25,34450.603224328,34450.60477582,34450.775784564,38.3330078125,38.3330078125,0,,0
3284,GF-5-CAM-25,34451.144987257,34451.147472568,34451.226378042,38.3330078125,38.3330078125,0,,0
3286,GF-5-CAM-25,34451.789634396,34451.793720576,34452.005887288,38.3330078125,38.3330078125,0,,0
3288,GF-5-CAM-25,34452.389572949,34452.392401335,34452.551292389,38.3330078125,38.3330078125,0,,0
3290,GF-5-CAM-25,34452.932573034,34452.945317288,34453.122228116,38.3330078125,38.3330078125,0,,0
3292,GF-5-CAM-25,34453.479651131,34453.481654884,34453.664350572,38.3330078125,38.3330078125,0,,0
3294,GF-5-CAM-25,34454.057161116,34454.060281714,34454.177914068,38.3330078125,38.3330078125,0,,0
3296,GF-5-CAM-25,34454.646403678,34454.650928567,34454.749718763,38.3330078125,38.3330078125,0,,0
3298,GF-5-CAM-25,34455.151106304,34455.152846015,34455.256651767,38.3330078125,38.3330078125,0,,0
3300,GF-5-CAM-25,34455.566400615,34455.56822408,34455.711266517,38.3330078125,38.3330078125,0,,0
3302,GF-5-CAM-25,34456.059115823,34456.061027688,34456.201960744,38.3330078125,38.3330078125,0,,0
3304,GF-5-CAM-25,34456.58383477,34456.588495859,34456.694097061,38.3330078125,38.3330078125,0,,0
3306,GF-5-CAM-25,34457.111581674,34457.113957899,34457.216801751,38.3330078125,38.3330078125,0,,0
3308,GF-5-CAM-25,34457.712231072,34457.714383803,34457.828167218,38.3330078125,38.3330078125,0,,0
3310,GF-5-CAM-25,34458.146825427,34458.148918044,34458.33840225,38.3330078125,38.3330078125,0,,0
3312,GF-5-CAM-25,34458.648793371,34458.653169677,34458.748385288,38.3330078125,38.3330078125,0,,0
3314,GF-5-CAM-25,34459.092436222,34459.0950516,34459.241604084,38.3330078125,38.3330078125,0,,0
3316,GF-5-CAM-25,34459.713681521,34459.716878543,34459.878320932,38.3330078125,38.3330078125,0,,0
3318,GF-5-CAM-25,34460.289389815,34460.292300093,34460.4018388,38.3330078125,38.3330078125,0,,0
3320,GF-5-CAM-25,34460.776979688,34460.779169774,34460.890414465,38.3330078125,38.3330078125,0,,0
3322,GF-5-CAM-25,34461.297065721,34461.299128339,34461.434406805,38.3330078125,38.3330078125,0,,0
3324,GF-5-CAM-25,34461.803368273,34461.804821476,34461.956032693,38.3330078125,38.3330078125,0,,0
3326,GF-5-CAM-25,34462.321910564,34462.324486628,34462.461247025,38.3330078125,38.3330078125,0,,0
3328,GF-5-CAM-25,34462.784759779,34462.788295656,34462.92056748,38.3330078125,38.3330078125,0,,0
3330,GF-5-CAM-25,34463.256968118,34463.258529433,34463.392163854,38.3330078125,38.3330078125,0,,0
3332,GF-5-CAM-25,34463.770035021,34463.772572582,34463.933548781,38.3330078125,38.3330078125,0,,0
3334,GF-5-CAM-25,34464.386231519,34464.388655221,34464.54038918,38.3330078125,38.3330078125,0,,0
3336,GF-5-CAM-25,34464.976649075,34464.980058135,34465.159494195,38.3330078125,38.3330078125,0,,0
3338,GF-5-CAM-25,34465.56348434,34465.566262114,34465.738965194,38.3330078125,38.3330078125,0,,0
3340,GF-5-CAM-25,34466.083722292,34466.087791774,34466.299818461,38.3330078125,38.3330078125,0,,0
3342,GF-5-CAM-25,34466.700297907,34466.702098021,34466.813572181,38.3330078125,38.3330078125,0,,0
3344,GF-5-CAM-25,34467.132438408,34467.134380885,34467.295281556,38.3330078125,38.3330078125,0,,0
3346,GF-5-CAM-25,34467.688629601,34467.691852278,34467.844141529,38.3330078125,38.3330078125,0,,0
3348,GF-5-CAM-25,34468.205198538,34468.208643813,34468.332076246,38.3330078125,38.3330078125,0,,0
3350,GF-5-CAM-25,34468.670966053,34468.674199674,34468.765786403,38.3330078125,38.3330078125,0,,0
3352,GF-5-CAM-25,34469.189568399,34469.20031459,34469.330965367,38.3330078125,38.3330078125,0,,0
3354,GF-5-CAM-25,34469.672267856,34469.675125755,34469.786898596,38.3330078125,38.3330078125,0,,0
3356,GF-5-CAM-25,34470.119316624,34470.121261778,34470.286409262,38.3330078125,38.3330078125,0,,0
3358,GF-5-CAM-25,34470.670498938,34470.672048036,34470.77962739,38.3330078125,38.3330078125,0,,0
3360,GF-5-CAM-25,34471.141984479,34471.143943752,34471.277585647,38.3330078125,38.3330078125,0,,0
3362,GF-5-CAM-25,34471.722195691,34471.724677572,34471.901640091,38.3330078125,38.3330078125,0,,0
3364,GF-5-CAM-25,34472.330394924,34472.335104679,34472.439127415,38.3330078125,38.3330078125,0,,0
3366,GF-5-CAM-25,34472.804809189,34472.807018245,34472.917261698,38.3330078125,38.3330078125,0,,0
3368,GF-5-CAM-25,34473.296390327,34473.298599845,34473.391805655,38.3330078125,38.3330078125,0,,0
3370,GF-5-CAM-25,34473.770699612,34473.774281093,34473.872913457,38.3330078125,38.3330078125,0,,0
3372,GF-5-CAM-25,34474.325195978,34474.328164247,34474.534051257,38.3330078125,38.3330078125,0,,0
3374,GF-5-CAM-25,34474.899410495,34474.901543133,34474.995683633,38.3330078125,38.3330078125,0,,0
3376,GF-5-CAM-25,34475.41278244,34475.416879564,34475.54233944,38.3330078125,38.3330078125,0,,0
3378,GF-5-CAM-25,34475.899551444,34475.901744013,34476.009600025,38.3330078125,38.3330078125,0,,0
3380,GF-5-CAM-25,34476.445391329,34476.446884843,34476.594909369,38.3330078125,38.3330078125,0,,0
3382,GF-5-CAM-25,34477.056418854,34477.059654123,34477.249266922,38.3330078125,38.3330078125,0,,0
3384,GF-5-CAM-25,34477.707106475,34477.708881387,34477.856034545,38.3330078125,38.3330078125,0,,0
3386,GF-5-CAM-25,34478.292121807,34478.293951983,34478.47481512,38.3330078125,38.3330078125,0,,0
3388,GF-5-CAM-25,34478.84215544,34478.845195651,34478.996048072,38.3330078125,38.3330078125,0,,0
3390,GF-5-CAM-25,34479.457496093,34479.46075559,34479.610926633,38.3330078125,38.3330078125,0,,0
3392,GF-5-CAM-25,34480.047377294,34480.052533386,34480.16587216,38.3330078125,38.3330078125,0,,0
3394,GF-5-CAM-25,34480.602064402,34480.620456461,34480.844672173,38.3330078125,38.3330078125,0,,0
3396,GF-5-CAM-25,34481.318429597,34481.321054517,34481.411537915,38.3330078125,38.3330078125,0,,0
3398,GF-5-CAM-25,34481.865043281,34481.868518687,34481.99556614,38.3330078125,38.3330078125,0,,0
3400,GF-5-CAM-25,34482.35256236,34482.355449674,34482.489870128,38.3330078125,38.3330078125,0,,0
3402,GF-5-CAM-25,34482.957280251,34482.95955964,34483.089099236,38.3330078125,38.3330078125,0,,0
3404,GF-5-CAM-25,34483.507194669,34483.509501879,34483.595513383,38.3330078125,38.3330078125,0,,0
3406,GF-5-CAM-25,34483.942801202,34483.94431161,34484.106802934,38.3330078125,38.3330078125,0,,0
3408,GF-5-CAM-25,34484.521839167,34484.523489417,34484.637483951,38.3330078125,38.3330078125,0,,0
3410,GF-5-CAM-25,34485.090728568,34485.09446629,34485.365801866,38.3330078125,38.3330078125,0,,0
3412,GF-5-CAM-25,34485.725818415,34485.727905341,34485.810811651,38.3330078125,38.3330078125,0,,0
3414,GF-5-CAM-25,34486.226063973,34486.229053703,34486.466025216,38.3330078125,38.3330078125,0,,0
3416,GF-5-CAM-25,34486.803121698,34486.805045493,34487.007355268,38.3330078125,38.3330078125,0,,0
3418,GF-5-CAM-25,34487.410521842,34487.41208055,34487.504194038,38.3330078125,38.3330078125,0,,0
3420,GF-5-CAM-25,34487.979419134,34487.982039639,34488.109784025,38.3330078125,38.3330078125,0,,0
3422,GF-5-CAM-25,34488.509104185,34488.512256189,34488.618506639,38.3330078125,38.3330078125,0,,0
3424,GF-5-CAM-25,34488.967497501,34488.970717274,34489.120707412,38.3330078125,38.3330078125,0,,0
3426,GF-5-CAM-25,34489.456950253,34489.458420154,34489.627753373,38.3330078125,38.3330078125,0,,0
3428,GF-5-CAM-25,34489.943173328,34489.944963011,34490.065169829,38.3330078125,38.3330078125,0,,0
3430,GF-5-CAM-25,34490.45639129,34490.458826203,34490.580805219,38.3330078125,38.3330078125,0,,0
3432,GF-5-CAM-25,34490.937202417,34490.940943181,34491.09915956,38.3330078125,38.3330078125,0,,0
3434,GF-5-CAM-25,34491.453864647,34491.456753185,34491.649440149,38.3330078125,38.3330078125,0,,0
3436,GF-5-CAM-25,34492.078132851,34492.080954696,34492.218281332,38.3330078125,38.3330078125,0,,0
3438,GF-5-CAM-25,34492.607653213,34492.609603228,34492.709312895,38.3330078125,38.3330078125,0,,0
3440,GF-5-CAM-25,34493.053581567,34493.056378712,34493.249383205,38.3330078125,38.3330078125,0,,0
3442,GF-5-CAM-25,34493.710285657,34493.712667769,34493.808575108,38.3330078125,38.3330078125,0,,0
3444,GF-5-CAM-25,34494.221986766,34494.22537214,34494.330696877,38.3330078125,38.3330078125,0,,0
3446,GF-5-CAM-25,34494.737476629,34494.739405382,34494.879616131,38.3330078125,38.3330078125,0,,0
3448,GF-5-CAM-25,34495.245299237,34495.247303313,34495.388555003,38.3330078125,38.3330078125,0,,0
3450,GF-5-CAM-25,34495.844786288,34495.853905022,34495.983584954,38.3330078125,38.3330078125,0,,0
3452,GF-5-CAM-25,34496.41909438,34496.422220384,34496.52873314,38.3330078125,38.3330078125,0,,0
3454,GF-5-CAM-25,34496.88406031,34496.886978903,34497.020960562,38.3330078125,38.3330078125,0,,0
3456,GF-5-CAM-25,34497.477379918,34497.518536949,34497.655728837,38.3330078125,38.3330078125,0,,0
3458,GF-5-CAM-25,34497.994624793,34497.996989061,34498.114292151,38.3330078125,38.3330078125,0,,0
3460,GF-5-CAM-25,34498.428934106,34498.430412665,34498.587156319,38.3330078125,38.3330078125,0,,0
3462,GF-5-CAM-25,34498.90337952,34498.905977913,34499.075781386,38.3330078125,38.3330078125,0,,0
3464,GF-5-CAM-25,34499.465495759,34499.467375133,34499.590752444,38.3330078125,38.3330078125,0,,0
3466,GF-5-CAM-25,34499.996508084,34499.99982072,34500.103301961,38.3330078125,38.3330078125,0,,0
3468,GF-5-CAM-25,34500.555764889,34500.558320018,34500.672189583,38.3330078125,38.3330078125,0,,0
3470,GF-5-CAM-25,34501.050937659,34501.055479957,34501.198665192,38.3330078125,38.3330078125,0,,0
3472,GF-5-CAM-25,34501.524983873,34501.528936765,34501.709882704,38.3330078125,38.3330078125,0,,0
3474,GF-5-CAM-25,34502.01810636,34502.020505182,34502.241181479,38.3330078125,38.3330078125,0,,0
